CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,16156,11767,17,17,37111
davism,2020-12-17T21:20:37.63Z,6189,5004,17,17,37111
