CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
graham-37131,2020-12-17T21:20:36.25Z,14470,11103,0
oxendine-38692,2020-12-17T21:20:36.25Z,13126,8670,0
