CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,21321,18188,19,19,37141
inmanl,2020-12-17T21:20:39.36Z,11890,10469,19,19,37141
