CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,8749,7146,22,22,37167
newbyp,2020-12-17T21:20:03.540Z,24203,19316,22,22,37167
