CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,21373,18236,19,19,37141
youngr,2020-12-17T21:20:35.397Z,11355,10027,19,19,37141
