CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,3831,3320,11,11,37199
folwelld,2020-12-17T21:20:28.683Z,7127,5532,11,11,37199
