CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,20444,15647,18,18,37069
inmanl,2020-12-17T21:20:39.36Z,16201,14236,18,18,37069
