CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,381772,345516,206,206,37183
newbyp,2020-12-17T21:20:03.540Z,234353,187685,206,206,37183
