CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:29Z,21148,18742,21,21,37049
blankenshipd,2020-11-24T13:25:29Z,73,54,21,21,37049
hawkinsh,2020-11-24T13:25:29Z,92,76,21,21,37049
jorgensenj,2020-11-24T13:25:29Z,626,431,21,21,37049
trumpd,2020-11-24T13:25:29Z,31032,25479,21,21,37049
write-ins,2020-11-24T13:25:29Z,94,0,21,21,37049
