CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,16270,13421,15,15,37077
youngr,2020-12-17T21:20:35.397Z,14306,12654,15,15,37077
