CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,16385,13529,15,15,37077
inmanl,2020-12-17T21:20:39.36Z,14540,12835,15,15,37077
