CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rouzerd,2020-11-24T13:24:49Z,56962,48611,25,25,37019
wardc,2020-11-24T13:24:49Z,31285,28851,25,25,37019
