CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,5510,4362,18,18,37169
truittc,2020-12-17T21:20:37.123Z,19528,13455,18,18,37169
