CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-06T23:17:12Z,48725,42967,52,52,37179
blankenshipd,2021-03-06T23:17:12Z,171,127,52,52,37179
hawkinsh,2021-03-06T23:17:12Z,238,164,52,52,37179
jorgensenj,2021-03-06T23:17:12Z,1136,791,52,52,37179
trumpd,2021-03-06T23:17:12Z,80382,65230,52,52,37179
write-ins,2021-03-06T23:17:12Z,359,0,52,52,37179
