CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,4282,3514,17,17,37009
robinsonm,2020-12-17T21:20:21.327Z,11166,7523,17,17,37009
