CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rouzer-35605-34-h,2021-03-06T23:17:02Z,272443,159825,0
ward-20073533-34-h,2021-03-06T23:17:02Z,179045,116843,0
