CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
corbin-38042,2020-12-17T21:20:09.68Z,73875,55217,0
fox-38624,2020-12-17T21:20:09.68Z,36954,31970,0
