CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brockman-37782,2020-12-17T21:20:34.1Z,25120,21733,0
ragsdale-38705,2020-12-17T21:20:34.1Z,14094,11482,0
