CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,5730,3535,13,13,37117
woodb,2020-12-17T21:20:38.357Z,6511,5196,13,13,37117
