CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,3830,3228,10,10,37079
truittc,2020-12-17T21:20:37.123Z,4733,3316,10,10,37079
