CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,66528,53372,36,36,37101
inmanl,2020-12-17T21:20:39.36Z,41199,36211,36,36,37101
