CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,3232,2128,6,6,37073
steinj,2020-12-17T21:20:39.56Z,2566,2158,6,6,37073
