CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,2734,2266,5,5,37173
truittc,2020-12-17T21:20:37.123Z,3978,2903,5,5,37173
