CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,3941,2874,5,5,37173
inmanl,2020-12-17T21:20:39.36Z,2794,2309,5,5,37173
