CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:31Z,6713,5825,14,14,37059
blankenshipd,2020-11-24T13:25:31Z,32,20,14,14,37059
hawkinsh,2020-11-24T13:25:31Z,53,36,14,14,37059
jorgensenj,2020-11-24T13:25:31Z,213,160,14,14,37059
trumpd,2020-11-24T13:25:31Z,18228,14123,14,14,37059
write-ins,2020-11-24T13:25:31Z,72,0,14,14,37059
