CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brosch-61778,2020-12-17T21:20:08.99Z,23187,18471,0
mohammed-38369,2020-12-17T21:20:08.99Z,82871,73695,0
