CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,342923,310353,195,195,37119
folwelld,2020-12-17T21:20:28.683Z,206365,172984,195,195,37119
