CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,7577,5685,12,12,37115
holmesj,2020-12-17T21:20:38.513Z,5079,4465,12,12,37115
