CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jackson-37831,2020-12-17T21:20:12.02Z,64562,59455,0
nichols-38608,2020-12-17T21:20:12.02Z,48507,40713,0
scott-66337,2020-12-17T21:20:12.02Z,4336,3389,0
