CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,2681,2303,10,10,37137
robinsonm,2020-12-17T21:20:21.327Z,4876,3564,10,10,37137
