CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:31Z,4901,4349,12,12,37115
blankenshipd,2020-11-24T13:25:31Z,19,13,12,12,37115
hawkinsh,2020-11-24T13:25:31Z,37,24,12,12,37115
jorgensenj,2020-11-24T13:25:31Z,103,73,12,12,37115
trumpd,2020-11-24T13:25:31Z,7979,5935,12,12,37115
write-ins,2020-11-24T13:25:31Z,37,0,12,12,37115
