CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:31Z,4327,3327,14,14,37123
blankenshipd,2020-11-24T13:25:31Z,11,9,14,14,37123
hawkinsh,2020-11-24T13:25:31Z,13,9,14,14,37123
jorgensenj,2020-11-24T13:25:31Z,78,48,14,14,37123
trumpd,2020-11-24T13:25:31Z,8411,5657,14,14,37123
write-ins,2020-11-24T13:25:31Z,9,0,14,14,37123
