CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
krawiec-37737,2020-12-17T21:20:25.653Z,56479,44552,0
legrand-38246,2020-12-17T21:20:25.653Z,49929,43458,0
