CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cubbagel,2020-12-17T21:20:37.283Z,46125,39968,40,40,37147
goref,2020-12-17T21:20:37.283Z,38542,30663,40,40,37147
