CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,35863,29346,23,23,37109
davism,2020-12-17T21:20:37.63Z,12851,11320,23,23,37109
