CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,15843,10720,26,26,37047
inmanl,2020-12-17T21:20:39.36Z,9801,7892,26,26,37047
