CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,16596,14533,18,18,37069
newbyp,2020-12-17T21:20:03.540Z,20050,15338,18,18,37069
