CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,6129,5360,15,15,37113
robinsonm,2020-12-17T21:20:21.327Z,14222,11061,15,15,37113
