CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,851,590,6,6,37177
sykese,2020-12-17T21:20:37.457Z,887,602,6,6,37177
