CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
shieldst,2020-12-17T21:20:35.9Z,49626,43467,39,39,37025
wooda,2020-12-17T21:20:35.9Z,63608,50751,39,39,37025
