CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foushee-37458,2020-12-17T21:20:13.4Z,88429,83318,0
glendinning-38351,2020-12-17T21:20:13.4Z,41016,33252,0
