CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:41Z,521,395,15,15,37113
cunninghamc,2020-11-24T13:24:41Z,6248,5420,15,15,37113
hayesk,2020-11-24T13:24:41Z,340,254,15,15,37113
tillist,2020-11-24T13:24:41Z,13408,10428,15,15,37113
