CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-06T23:17:59Z,38825,32922,38,38,37001
blankenshipd,2021-03-06T23:17:59Z,151,108,38,38,37001
hawkinsh,2021-03-06T23:17:59Z,223,165,38,38,37001
jorgensenj,2021-03-06T23:17:59Z,686,468,38,38,37001
trumpd,2021-03-06T23:17:59Z,46056,34433,38,38,37001
write-ins,2021-03-06T23:17:59Z,150,0,38,38,37001
