CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,5328,3249,9,9,37007
youngr,2020-12-17T21:20:35.397Z,5628,4529,9,9,37007
