CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,36936,31927,57,57,37063
styersg,2020-12-17T21:20:35.223Z,137853,128756,57,57,37063
