CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,4088,2942,3,3,37029
woodb,2020-12-17T21:20:38.357Z,1622,1390,3,3,37029
