CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fisher-36864,2020-12-17T21:20:33.353Z,30584,28688,0
hyatt-38759,2020-12-17T21:20:33.353Z,20132,16803,0
smith-38454,2020-12-17T21:20:33.353Z,1794,1385,0
