CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,120688,97514,165,165,37081
wadsworthj,2020-12-17T21:20:17.137Z,157827,138283,165,165,37081
