CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,7237,4307,19,19,37011
holmesj,2020-12-17T21:20:38.513Z,1972,1546,19,19,37011
