CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,2843,2148,6,6,37187
wadsworthj,2020-12-17T21:20:17.137Z,3244,2709,6,6,37187
