CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
murdock-38594,2020-12-17T21:20:11.7Z,102732,96202,0
tarantino-38596,2020-12-17T21:20:11.7Z,20143,17535,0
