CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
padgett-38350,2020-12-17T21:20:32.81Z,39792,32512,0
ubinger-38349,2020-12-17T21:20:32.81Z,3175,2480,0
woodard-37352,2020-12-17T21:20:32.81Z,60402,55013,0
