CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,12140,10676,10,10,37105
robinsonm,2020-12-17T21:20:21.327Z,16324,13655,10,10,37105
