CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,9849,8387,24,24,37171
newbyp,2020-12-17T21:20:03.540Z,26148,20956,24,24,37171
