CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,4340,3728,10,10,37003
folwelld,2020-12-17T21:20:28.683Z,15229,12651,10,10,37003
