CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,42095,36687,46,46,37071
newbyp,2020-12-17T21:20:03.540Z,70005,57929,46,46,37071
