CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-27T16:18:13Z,6533,4952,101,101,37067
cunninghamc,2020-11-27T16:18:13Z,107277,94577,101,101,37067
hayesk,2020-11-27T16:18:13Z,2471,1840,101,101,37067
tillist,2020-11-27T16:18:13Z,83228,66194,101,101,37067
