CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ager-37649,2020-12-17T21:20:05.327Z,31650,29082,0
crawford-37209,2020-12-17T21:20:05.327Z,19145,15153,0
