CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,15567,10288,12,12,37197
styersg,2020-12-17T21:20:35.223Z,3775,2885,12,12,37197
