CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,187945,156883,195,195,37119
holmesj,2020-12-17T21:20:38.513Z,362580,327554,195,195,37119
