CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,9062,7817,24,24,37171
truittc,2020-12-17T21:20:37.123Z,26699,21326,24,24,37171
