CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adams-37798,2020-12-17T21:20:29.683Z,25370,20832,0
bost-38277,2020-12-17T21:20:29.683Z,14929,12826,0
