CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brookc,2020-12-17T21:20:37.8Z,4434,3942,7,7,37149
griffinj,2020-12-17T21:20:37.8Z,7529,5497,7,7,37149
