CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:59Z,552,411,15,15,37175
cunninghamc,2020-11-24T13:24:59Z,8158,7451,15,15,37175
hayesk,2020-11-24T13:24:59Z,286,199,15,15,37175
tillist,2020-11-24T13:24:59Z,11209,8631,15,15,37175
